acc,rt,rt_pred,acc_pred,condition,country,id
1,5.13,6.497729241195276,0.6957194430118618,3,9,18583
1,7.58,6.459733059160711,0.7072282891315652,3,9,18583
0,7.43,6.4675895482329,0.6915936049510056,3,9,18583
1,5.84,6.510529821072206,0.7041237113402062,3,9,18583
0,5.23,6.483704519299811,0.7144346013548724,3,9,18583
1,6.95,6.4882316746808675,0.7127882599580713,3,9,18583
1,8.93,6.514267490813238,0.7031655422937209,3,9,18583
1,7.06,6.437533373212797,0.7033023735810113,3,9,18583
1,8.24,6.455439399702113,0.7073170731707317,3,9,18583
1,6.78,6.536674539733339,0.7054865424430642,3,9,18583
1,4.74,6.542615564036993,0.7015463917525773,3,9,18583
1,4.9,6.425066753107451,0.6799792531120332,3,9,18583
0,6.05,6.481761063146975,0.6913961875321999,3,9,18583
1,5.58,6.491529473846394,0.7089397089397089,3,9,18583
1,6.5,6.504521177186359,0.6860103626943005,3,9,18583
1,7.44,6.467569154985109,0.6953814218993254,3,9,18583
1,8.1,6.4381918205144215,0.7013996889580093,3,9,18583
0,9.0,6.4923987626927,0.7107995846313603,3,9,18583
0,5.4,6.436065071967032,0.71139896373057,3,9,18583
0,7.3,6.4474061810251815,0.7015384615384616,3,9,18583
