acc,rt,rt_pred,acc_pred,condition,country,id
1,14.89,15.780837866819022,0.9082207207207207,3,16,33468
0,17.46,15.566125551806941,0.9032620922384702,3,16,33468
1,19.52,15.549908788078552,0.8911830357142857,3,16,33468
1,12.34,15.594582540842262,0.9021799888205702,3,16,33468
1,26.4,15.743160652255527,0.9048433048433049,3,16,33468
1,14.69,15.633751477885864,0.895,3,16,33468
1,10.13,15.630427503138353,0.9102708803611738,3,16,33468
1,9.61,15.573660432564386,0.9032073310423826,3,16,33468
1,8.08,15.646634626797486,0.9001109877913429,3,16,33468
1,21.53,15.656545753529084,0.8954545454545455,3,16,33468
0,20.2,15.665927784067176,0.9038245219347582,3,16,33468
1,17.08,15.469841472598517,0.9119461581604038,3,16,33468
1,24.94,15.453046002826891,0.9064788732394367,3,16,33468
1,16.02,15.666841864790628,0.9056281978396816,3,16,33468
1,24.42,15.44982727350278,0.8910947249007374,3,16,33468
1,14.54,15.724331412717124,0.9005649717514125,3,16,33468
1,21.96,15.646605919581132,0.9095534200113058,3,16,33468
1,27.16,15.678852542988874,0.8996006845407872,3,16,33468
