acc,rt,rt_pred,acc_pred,condition,country,id
1,6.48,7.302034869401916,0.7211340206185567,3,8,17107
0,6.07,7.329129929476325,0.7176591375770021,3,8,17107
1,11.04,7.3237143790629124,0.7153097798259088,3,8,17107
1,7.66,7.224990764396123,0.7269014803471159,3,8,17107
1,7.43,7.280720342200194,0.7218508997429306,3,8,17107
1,7.0,7.3380070857631585,0.7286663260091978,3,8,17107
1,6.66,7.349478988724565,0.7329255861365953,3,8,17107
0,6.39,7.246416158388914,0.7342549923195084,3,8,17107
1,5.78,7.305086005022896,0.7187822497420021,3,8,17107
1,8.25,7.274391858982251,0.7136993329912775,3,8,17107
1,5.67,7.359196087266706,0.7432225063938619,3,8,17107
0,5.1,7.272279570874787,0.7236976506639428,3,8,17107
0,10.65,7.394988977762823,0.7276899541050484,3,8,17107
1,7.27,7.312427605359958,0.7216811891337775,3,8,17107
1,11.28,7.2940806184624,0.7414234511008705,3,8,17107
1,6.5,7.3501012672860275,0.7493606138107417,3,8,17107
1,7.59,7.370471058881,0.723305954825462,3,8,17107
0,8.7,7.2867340585865135,0.7056719468574348,3,8,17107
