acc,rt,rt_pred,acc_pred,condition,country,id
1,4.45,7.650744672453179,0.7508004268943437,3,1,492
1,7.55,7.537714990250469,0.7235859124866596,3,1,492
1,3.7,7.689289955707605,0.7388019427954668,3,1,492
1,9.6,7.6110457037655745,0.7488025545502927,3,1,492
0,14.14,7.613529166681734,0.7356991525423728,3,1,492
1,8.65,7.723589465320214,0.7528029898558463,3,1,492
1,10.4,7.579015855375243,0.7138297872340426,3,1,492
1,7.42,7.645381128571488,0.7508073196986006,3,1,492
1,7.88,7.7559770642802235,0.7449306296691569,3,1,492
1,8.01,7.682109779434709,0.738945125199787,3,1,492
1,5.02,7.659991035392608,0.7462526766595289,3,1,492
1,10.43,7.651247907535652,0.7364465915190553,3,1,492
0,5.36,7.58283090648963,0.7257294429708223,3,1,492
0,9.42,7.59720610434473,0.7433155080213903,3,1,492
0,6.7,7.659475852279779,0.7482776894541601,3,1,492
0,12.28,7.659339253961629,0.739946380697051,3,1,492
1,8.7,7.517613999420915,0.7398504273504274,3,1,492
1,11.9,7.642227284886849,0.7333333333333333,3,1,492
1,7.6,7.721509218152475,0.7429483767961682,3,1,492
