acc,rt,rt_pred,acc_pred,condition,country,id
1,4.75,3.927258501746864,0.7519788918205804,3,14,29235
0,3.26,3.901275406543004,0.7545883586785527,3,14,29235
0,6.02,3.9278927110378876,0.7617021276595745,3,14,29235
0,1.72,3.9805158174263133,0.7584033613445378,3,14,29235
1,6.87,3.9888177412253913,0.753315649867374,3,14,29235
1,4.57,4.022194909799488,0.7525172231054584,3,14,29235
1,4.59,3.8991390106180797,0.7777191129883844,3,14,29235
1,4.47,3.9339851282123033,0.7521008403361344,3,14,29235
1,2.95,3.8938416445147253,0.7634635691657867,3,14,29235
1,5.34,3.993376357821859,0.7848101265822784,3,14,29235
1,3.65,3.9720284681892193,0.7702845100105374,3,14,29235
1,4.07,3.9519690176955553,0.7649867374005305,3,14,29235
1,2.9,3.934571920999373,0.7590042372881356,3,14,29235
0,2.58,4.0232264848893315,0.7674050632911392,3,14,29235
1,1.89,3.9710906445869174,0.7556608741442865,3,14,29235
1,4.91,4.0012842367546275,0.761019649495486,3,14,29235
1,6.63,3.9831140903890243,0.7441613588110403,3,14,29235
0,3.96,3.963048728105863,0.7632282202031,3,14,29235
1,4.86,3.9681061596614753,0.7790143084260731,3,14,29235
1,3.44,3.9226025382315264,0.7771307570142932,3,14,29235
