acc,rt,rt_pred,acc_pred,condition,country,id
0,9.79,5.314322961935056,0.6080453842186694,3,7,14902
0,6.88,5.129711534176949,0.6093264248704663,3,7,14902
1,6.06,5.105322219162995,0.6174183514774495,3,7,14902
1,4.04,5.170324651990508,0.5835062240663901,3,7,14902
1,3.49,5.215844554173187,0.6015584415584415,3,7,14902
1,8.37,5.192157106443034,0.596244131455399,3,7,14902
0,1.85,5.1749619096193245,0.5885389778007227,3,7,14902
1,9.9,5.153447266419254,0.6096284667713239,3,7,14902
0,1.56,5.24681241752657,0.5977249224405378,3,7,14902
0,11.82,5.258040731956526,0.5940902021772939,3,7,14902
0,2.57,5.217940868986555,0.6030098598858329,3,7,14902
1,13.16,5.201653902071567,0.6071800208116546,3,7,14902
0,6.76,5.133369479648647,0.5891472868217055,3,7,14902
1,2.61,5.176703606981205,0.5868448098663926,3,7,14902
1,5.34,5.101586653778586,0.5956678700361011,3,7,14902
1,1.88,5.143750247452652,0.595954356846473,3,7,14902
1,2.33,5.140675344302839,0.5843218153687467,3,7,14902
1,3.49,5.249074295615702,0.6088311688311688,3,7,14902
1,8.65,5.178150081802159,0.6017699115044248,3,7,14902
0,2.32,5.1734917287031275,0.6007231404958677,3,7,14902
