acc,rt,rt_pred,acc_pred,condition,country,id
0,0.82,1.2374126109388603,0.4655,3,5,9634
0,0.9,1.2319160409489824,0.47347347347347346,3,5,9634
0,1.36,1.2306117122792652,0.47297297297297297,3,5,9634
0,1.71,1.233879477201417,0.4795,3,5,9634
0,0.95,1.2267236310336949,0.46646646646646645,3,5,9634
0,1.09,1.238533929428601,0.4514028056112224,3,5,9634
0,1.3,1.233252167832876,0.47073536768384194,3,5,9634
0,1.15,1.2354427386890028,0.4812406203101551,3,5,9634
0,1.29,1.2294283985290686,0.4785,3,5,9634
0,0.88,1.2230607226917032,0.468,3,5,9634
1,1.82,1.2357559703947982,0.4797398699349675,3,5,9634
1,1.49,1.2436467523478003,0.47573786893446723,3,5,9634
1,1.58,1.2367081268249294,0.4615,3,5,9634
1,1.0,1.2380222368455684,0.4882441220610305,3,5,9634
1,0.96,1.2224828890205193,0.4625,3,5,9634
1,1.36,1.211653742269309,0.461,3,5,9634
1,1.48,1.230407822882676,0.4845,3,5,9634
1,0.9,1.2231030538609413,0.4852426213106553,3,5,9634
1,1.28,1.230959227637004,0.4775,3,5,9634
