acc,rt,rt_pred,acc_pred,condition,country,id
0,0.86,2.1793619223993894,0.4881850175967823,3,9,18703
1,2.0,2.1728522472356984,0.511569416498994,3,9,18703
0,1.43,2.149024988923102,0.520822880080281,3,9,18703
1,1.15,2.1256073359070076,0.502002002002002,3,9,18703
0,2.67,2.1341047966210684,0.4874245472837022,3,9,18703
0,6.1,2.1357162454240655,0.49421820010055306,3,9,18703
0,2.05,2.216640965600558,0.5077694235588972,3,9,18703
1,1.54,2.159104823911246,0.47965846308387744,3,9,18703
0,5.27,2.1879146816243176,0.5150602409638554,3,9,18703
1,2.9,2.187622243580761,0.4887104867034621,3,9,18703
1,0.94,2.1344101485371665,0.49073610415623437,3,9,18703
0,1.4,2.1355831321441894,0.49899396378269617,3,9,18703
1,1.02,2.195041004053137,0.506519558676028,3,9,18703
1,1.51,2.122957567500042,0.5117912694430506,3,9,18703
0,3.04,2.120751315894664,0.5032614149523331,3,9,18703
1,1.23,2.1770683634145476,0.5080240722166499,3,9,18703
