acc,rt,rt_pred,acc_pred,condition,country,id
1,5.3,9.271605404072162,0.7097272259392692,3,6,12871
1,10.55,9.247330038852862,0.7001023541453428,3,6,12871
1,6.38,9.074377562263004,0.696611909650924,3,6,12871
1,9.66,9.367326294509281,0.6867963152507677,3,6,12871
1,13.67,9.286129892407097,0.6836158192090396,3,6,12871
1,18.89,9.106458557831846,0.6755509994874423,3,6,12871
1,5.56,9.181142027349248,0.6880781089414183,3,6,12871
1,7.3,9.207881091917768,0.6839959225280327,3,6,12871
0,7.0,9.224525049600842,0.704405737704918,3,6,12871
1,8.1,9.184938900407554,0.6825153374233128,3,6,12871
1,6.23,9.235879312349805,0.7045918367346938,3,6,12871
1,13.81,9.212317524380264,0.6876278118609407,3,6,12871
0,9.95,9.283975000721147,0.6584867075664622,3,6,12871
0,10.8,9.156109222402359,0.6782965623396614,3,6,12871
1,8.88,9.304830620395595,0.6837782340862423,3,6,12871
0,13.4,9.166461474166168,0.6925038245792963,3,6,12871
0,9.64,9.176895386484214,0.677732379979571,3,6,12871
0,10.44,9.27610632464053,0.6867963152507677,3,6,12871
