acc,rt,rt_pred,acc_pred,condition,country,id
0,0.72,1.8904224742207343,0.5526579739217653,3,4,7949
0,2.05,1.9291825871226798,0.5453179769654481,3,4,7949
0,0.65,1.8887098168705654,0.5268439538384345,3,4,7949
0,3.24,1.891527163000492,0.561623246492986,3,4,7949
0,1.74,1.9029707709063912,0.5386158475426279,3,4,7949
0,0.59,1.89248190902518,0.5493734335839598,3,4,7949
0,3.46,1.919121285816997,0.5406218655967904,3,4,7949
0,0.72,1.880965127670888,0.5340681362725451,3,4,7949
1,1.88,1.8416273984159288,0.5474159558454591,3,4,7949
1,3.27,1.8874880050703264,0.542814221331998,3,4,7949
1,1.57,1.9013592813788407,0.5419387242591662,3,4,7949
1,0.75,1.8833382882662733,0.5397698849424712,3,4,7949
1,1.04,1.8331792074290136,0.5160320641282565,3,4,7949
1,5.96,1.909160605488338,0.5277916875312969,3,4,7949
1,1.21,1.9060942745988125,0.5721442885771543,3,4,7949
1,2.85,1.8972411730558383,0.5473684210526316,3,4,7949
1,1.24,1.8592110864528453,0.5445891783567134,3,4,7949
1,3.23,1.8599508661553539,0.5433583959899749,3,4,7949
