acc,rt,rt_pred,acc_pred,condition,country,id
1,15.4,14.209946924277036,0.6963562753036437,3,3,5055
1,11.1,13.881808990120273,0.7095459837019791,3,3,5055
1,25.4,14.033131262370572,0.7262180974477959,3,3,5055
1,12.59,14.140185847201497,0.7203928365106874,3,3,5055
1,16.36,14.327793699298633,0.708139534883721,3,3,5055
1,13.0,14.095403816380484,0.7020905923344948,3,3,5055
1,7.32,14.115189576324116,0.7106773823191733,3,3,5055
1,17.8,14.207030403399251,0.7190226876090751,3,3,5055
1,18.86,14.178513736111743,0.7151265450264862,3,3,5055
1,10.26,14.044335300449474,0.7128827267475448,3,3,5055
0,23.7,14.191713154440205,0.7194982896237172,3,3,5055
1,15.29,14.248773302305068,0.7017846862406448,3,3,5055
0,24.95,13.971295771510947,0.7076659038901602,3,3,5055
1,25.9,14.167027700447859,0.7100115074798619,3,3,5055
0,4.65,14.450215766062836,0.7307256235827665,3,3,5055
0,23.05,14.109154562456336,0.7249857061177816,3,3,5055
0,28.98,14.14761202826744,0.7276861853325753,3,3,5055
