acc,rt,rt_pred,acc_pred,condition,country,id
0,4.5,7.168731454383572,0.7391078838174274,3,5,9058
1,11.43,7.101273094110416,0.7494791666666667,3,5,9058
1,6.98,7.138674946183712,0.7411642411642412,3,5,9058
1,4.97,7.130948769368443,0.7442708333333333,3,5,9058
0,7.7,7.012261691802046,0.7293934681181959,3,5,9058
1,5.67,7.068415401723565,0.7459823742871955,3,5,9058
1,4.1,7.12328006318201,0.7463465553235908,3,5,9058
1,10.26,7.156211263879592,0.7222803347280334,3,5,9058
1,3.94,7.026005879352293,0.7480559875583204,3,5,9058
1,5.76,7.158689966123602,0.7496079456351281,3,5,9058
0,6.17,7.060153405693303,0.7462298491939677,3,5,9058
1,10.6,7.080548775957682,0.7471264367816092,3,5,9058
1,6.38,7.038249717062487,0.7241558441558441,3,5,9058
1,8.06,7.061201491849111,0.7391531625718767,3,5,9058
0,7.8,7.125883251607701,0.7329192546583851,3,5,9058
0,13.38,7.0712164232656205,0.7259414225941423,3,5,9058
1,7.36,7.071198316150051,0.7381687242798354,3,5,9058
1,12.3,7.153006153766239,0.7358588479501816,3,5,9058
1,6.6,7.037489276341409,0.7444039562727746,3,5,9058
