acc,rt,rt_pred,acc_pred,condition,country,id
1,2.28,8.194258339378653,0.7895855472901169,3,7,13444
1,16.55,8.093808666400102,0.772461456671983,3,7,13444
1,9.3,8.126310378715628,0.8009656652360515,3,7,13444
1,7.2,8.176387820991973,0.802547770700637,3,7,13444
1,4.14,8.354967780202267,0.793010752688172,3,7,13444
0,16.9,8.219008957759888,0.791578947368421,3,7,13444
1,4.05,8.221894487184924,0.77700904736562,3,7,13444
1,4.07,8.26355646614543,0.8029739776951673,3,7,13444
1,19.14,8.152547536490024,0.7879914984059511,3,7,13444
1,18.37,8.110810519292725,0.7698924731182796,3,7,13444
1,5.03,8.25372740730185,0.7822102425876011,3,7,13444
0,7.87,8.310998441539926,0.7942430703624733,3,7,13444
1,4.1,8.322232429032608,0.7993562231759657,3,7,13444
0,10.7,8.209269574666111,0.7832278481012658,3,7,13444
1,11.18,8.237328643954783,0.8012786361214704,3,7,13444
1,8.07,8.488577891230662,0.7830290010741139,3,7,13444
1,7.88,8.232726555316212,0.783625730994152,3,7,13444
1,6.28,8.06838002956244,0.788135593220339,3,7,13444
0,15.48,8.234137129586319,0.8054226475279107,3,7,13444
