acc,rt,rt_pred,acc_pred,condition,country,id
1,12.28,9.532572192466132,0.7970845481049562,3,5,10118
0,12.76,9.488398115210487,0.7764565992865636,3,5,10118
1,7.28,9.326837054417298,0.7737183264584561,3,5,10118
0,8.33,9.500234815154757,0.806060606060606,3,5,10118
1,10.12,9.41115933927601,0.7805907172995781,3,5,10118
1,15.32,9.271047286472639,0.7938621887666474,3,5,10118
0,8.22,9.41817270751393,0.7889212827988338,3,5,10118
1,8.36,9.33319284578807,0.7816436712657469,3,5,10118
0,4.23,9.505839084921599,0.7978404319136173,3,5,10118
1,14.97,9.322701009477107,0.8035714285714286,3,5,10118
1,11.89,9.410471842078088,0.8027011156782149,3,5,10118
1,13.83,9.374840920999326,0.7897862232779097,3,5,10118
1,9.32,9.504926206473257,0.800235017626322,3,5,10118
1,8.06,9.259726336509372,0.786563614744352,3,5,10118
1,11.64,9.41529746388355,0.7848176927674836,3,5,10118
1,14.16,9.402429180002263,0.7871462264150944,3,5,10118
1,14.87,9.280422117730838,0.7914438502673797,3,5,10118
