acc,rt,rt_pred,acc_pred,condition,country,id
1,6.39,7.130283529050542,0.7496103896103896,3,2,2753
1,6.45,7.277121327382554,0.7269922879177377,3,2,2753
1,11.56,7.014884643049774,0.755280783101494,3,2,2753
1,4.44,7.087764138482354,0.748960498960499,3,2,2753
1,15.25,7.138918229658318,0.737358101135191,3,2,2753
1,3.85,7.317710829666243,0.7548818088386434,3,2,2753
1,3.45,7.1784682232213255,0.746900826446281,3,2,2753
1,7.53,7.098876573529134,0.7546583850931677,3,2,2753
1,4.89,7.138906098381344,0.7591921284308648,3,2,2753
1,4.88,7.079498578241985,0.7268041237113402,3,2,2753
1,13.92,7.162937547093926,0.7578245253976398,3,2,2753
0,7.09,7.263250679482753,0.7348094747682801,3,2,2753
1,9.87,7.187136400673394,0.751684810782789,3,2,2753
0,8.91,7.209278754219083,0.7454920144255538,3,2,2753
1,5.03,7.192006509179583,0.7426508509541001,3,2,2753
0,5.79,7.292968159175899,0.7493540051679587,3,2,2753
1,6.71,7.075326858215679,0.7407407407407407,3,2,2753
0,11.7,7.330048885014443,0.743708269131998,3,2,2753
1,9.34,7.111066696286612,0.7436692506459949,3,2,2753
0,4.22,7.060189958119298,0.7494834710743802,3,2,2753
