acc,rt,rt_pred,acc_pred,condition,country,id
1,5.7,5.089869528759446,0.756202804746494,3,2,3111
1,5.3,5.090228563981079,0.7524271844660194,3,2,3111
1,5.01,5.113891404759342,0.7454251883745964,3,2,3111
0,4.83,5.066801457691634,0.740379403794038,3,2,3111
1,9.53,5.148845614972455,0.7397333333333334,3,2,3111
1,9.2,5.103696332465181,0.7617773019271948,3,2,3111
1,3.45,5.0768987571762905,0.741796664873588,3,2,3111
0,4.9,5.208975013403624,0.7652785289345592,3,2,3111
1,3.13,5.12108306615072,0.7279094827586207,3,2,3111
1,6.2,5.0269334746243555,0.7489270386266095,3,2,3111
0,5.29,5.014932049361409,0.732364028002154,3,2,3111
1,6.88,5.076463132499947,0.7564516129032258,3,2,3111
1,2.16,4.984203480592768,0.7527970165157166,3,2,3111
1,2.48,5.061275896920366,0.7433722163308589,3,2,3111
0,5.59,5.139619171775447,0.7353255069370331,3,2,3111
1,5.04,5.121206741756865,0.7665431445209105,3,2,3111
1,6.18,5.12225276840297,0.7205169628432956,3,2,3111
0,7.04,5.126421201346685,0.7611140867702196,3,2,3111
1,9.0,5.127042260970648,0.7441985968699406,3,2,3111
