acc,rt,rt_pred,acc_pred,condition,country,id
1,9.47,10.885031978004674,0.8336898395721926,3,11,23991
1,7.83,10.877293309188765,0.8338658146964856,3,11,23991
1,13.06,10.95381759012653,0.8329764453961456,3,11,23991
1,20.0,10.980257682675667,0.841711229946524,3,11,23991
0,15.36,10.727194539912995,0.8491680085882984,3,11,23991
1,9.56,10.756871154918183,0.832982086406744,3,11,23991
1,14.94,10.81035813575444,0.8434182590233545,3,11,23991
1,9.89,10.786824534054327,0.8218298555377207,3,11,23991
1,11.49,10.964128014591273,0.8550026752273944,3,11,23991
1,8.41,10.877644785985673,0.83697389451252,3,11,23991
1,8.07,10.818391103214056,0.8435337945715806,3,11,23991
1,5.73,10.797876179049332,0.8271474019088016,3,11,23991
0,17.57,10.751703647137845,0.831640833778728,3,11,23991
0,11.99,10.923085602324944,0.8458666666666667,3,11,23991
1,8.96,10.88848312729269,0.8560924369747899,3,11,23991
1,12.31,10.814519039960055,0.8494394020288307,3,11,23991
1,10.78,10.860290321749128,0.8283422459893048,3,11,23991
