acc,rt,rt_pred,acc_pred,condition,country,id
1,21.5,13.130475961886955,0.946195652173913,3,1,548
1,4.49,12.540194730410471,0.9537540805223068,3,1,548
1,19.68,13.064583663856826,0.9459167117360735,3,1,548
1,20.5,12.704944706899933,0.9446831364124597,3,1,548
1,12.26,12.93054355201273,0.9472817133443163,3,1,548
1,17.16,12.569598051744336,0.9459016393442623,3,1,548
1,26.23,12.719279208131196,0.9512459371614301,3,1,548
1,5.76,12.583904652719163,0.9463414634146341,3,1,548
1,25.8,12.877834142951796,0.9625813449023861,3,1,548
1,7.47,12.708835188855623,0.9613079019073569,3,1,548
1,7.79,12.893779933727217,0.9472252448313384,3,1,548
1,13.84,12.906122563118371,0.9521218715995647,3,1,548
1,10.99,12.9612990513688,0.9534380075798592,3,1,548
1,9.17,12.800677270405522,0.9519912711402073,3,1,548
1,26.85,12.68491989621285,0.9531079607415486,3,1,548
1,14.2,12.71781891913973,0.9507743362831859,3,1,548
1,6.3,12.743584115679623,0.9465065502183406,3,1,548
0,15.38,12.826194145697523,0.9520697167755992,3,1,548
