acc,rt,rt_pred,acc_pred,condition,country,id
1,10.4,9.403300424672636,0.49006276150627615,3,9,18846
0,7.5,9.352473207429334,0.46322378716744916,3,9,18846
0,14.03,9.377690444573672,0.4683742812336644,3,9,18846
0,6.9,9.266917024027043,0.4797900262467192,3,9,18846
0,16.32,9.380267045685924,0.45326370757180157,3,9,18846
0,15.39,9.49982578686574,0.4638961038961039,3,9,18846
1,8.34,9.317751365778134,0.48373773877129583,3,9,18846
1,10.0,9.386519151715984,0.4691040164778579,3,9,18846
0,7.94,9.358536431303786,0.48329853862212946,3,9,18846
1,10.43,9.28797035809509,0.45748565466875324,3,9,18846
1,5.76,9.33344874446214,0.4830109775222164,3,9,18846
0,7.8,9.378865845257014,0.48852971845672577,3,9,18846
0,8.16,9.37640998491301,0.4856696195935383,3,9,18846
1,9.2,9.40563015278655,0.4596564289432587,3,9,18846
1,12.13,9.524891835280215,0.47398543184183145,3,9,18846
1,9.12,9.399060227045567,0.45763598326359833,3,9,18846
0,7.21,9.482958317437362,0.47390396659707723,3,9,18846
