acc,rt,rt_pred,acc_pred,condition,country,id
1,5.53,5.004003946050985,0.7035096909376637,3,16,33220
1,6.2,4.966202253928633,0.6974305191400105,3,16,33220
1,7.2,5.0494431172305765,0.7309910854745674,3,16,33220
1,5.68,5.018832664783638,0.7024620220010477,3,16,33220
1,3.04,5.012945623835949,0.7278447823807027,3,16,33220
0,10.06,5.03399075366773,0.7046523784631469,3,16,33220
1,4.59,4.990946997430778,0.7019832985386222,3,16,33220
1,5.28,5.03281670291822,0.7089201877934272,3,16,33220
1,2.13,5.0591616799384935,0.7202906071613908,3,16,33220
1,4.4,5.061603448019178,0.7076761303890642,3,16,33220
1,6.12,5.143082419600151,0.70020964360587,3,16,33220
1,8.46,4.979948264802487,0.7199582027168234,3,16,33220
0,3.98,5.039137460476144,0.7009443861490031,3,16,33220
0,3.25,5.002435205076428,0.7108433734939759,3,16,33220
0,9.61,5.013970943328401,0.7057902973395931,3,16,33220
1,3.5,5.066173725338417,0.7021276595744681,3,16,33220
1,3.06,5.097270301488625,0.7043432757718472,3,16,33220
1,7.36,5.093488457933861,0.6996871741397289,3,16,33220
0,3.3,5.011208508770759,0.7030015797788309,3,16,33220
0,4.23,5.082950374525087,0.7118200836820083,3,16,33220
