acc,rt,rt_pred,acc_pred,condition,country,id
1,6.86,7.913132584758615,0.7812166488794023,3,2,2630
0,9.77,8.054517919237776,0.7740899357601713,3,2,2630
1,7.89,8.026068375176152,0.7953813104189044,3,2,2630
0,8.47,8.055560369144093,0.7832538420773715,3,2,2630
1,12.53,8.034702650335195,0.7853319057815846,3,2,2630
1,7.12,7.998554993232169,0.7895018746652384,3,2,2630
0,4.6,7.997359445959583,0.7873594001071237,3,2,2630
1,6.53,8.009109594163007,0.7882666666666667,3,2,2630
1,7.97,8.090506568214058,0.782793414763675,3,2,2630
1,10.71,8.05560930980689,0.7996803409696324,3,2,2630
0,8.77,8.011157917771033,0.7992465016146394,3,2,2630
1,6.67,8.02768807876117,0.7963944856839873,3,2,2630
1,12.37,7.915745813698815,0.7907100907634811,3,2,2630
1,7.47,7.901728921328432,0.7732620320855615,3,2,2630
1,6.84,7.934242108646718,0.7725573945541911,3,2,2630
1,9.24,8.026678897347901,0.7811320754716982,3,2,2630
1,9.19,7.923172423526509,0.7908082408874801,3,2,2630
1,9.85,8.053944770497546,0.7977467811158798,3,2,2630
