acc,rt,rt_pred,acc_pred,condition,country,id
0,8.34,8.852459676319423,0.5059989567031821,3,16,33644
1,10.8,8.894661568455708,0.5159769512833945,3,16,33644
0,11.35,8.931606347937212,0.518479408658923,3,16,33644
1,10.35,8.94050444599967,0.5039619651347068,3,16,33644
0,7.87,8.858955754765285,0.5312664214398318,3,16,33644
0,8.5,8.882116546670643,0.5503916449086161,3,16,33644
0,10.13,8.831822417648944,0.5153565851119208,3,16,33644
0,15.31,8.917239854678026,0.5281430825881115,3,16,33644
1,8.96,8.861880605814846,0.5280545359202936,3,16,33644
1,5.53,8.940030943902334,0.5370370370370371,3,16,33644
1,7.91,8.886273241608162,0.5070569785676947,3,16,33644
0,13.97,8.793434382176311,0.532739654269251,3,16,33644
1,5.18,8.82404568193112,0.5190600522193212,3,16,33644
0,8.51,8.85787760439987,0.5205263157894737,3,16,33644
1,8.05,8.962588464156651,0.4994731296101159,3,16,33644
1,5.81,8.9135367439781,0.5098351940457203,3,16,33644
1,15.59,8.745216454428197,0.5178197064989518,3,16,33644
1,7.74,8.874277528538741,0.5223331581713084,3,16,33644
0,11.55,9.00979905690277,0.5106937923839332,3,16,33644
1,11.19,8.819591846319542,0.5070940620073568,3,16,33644
