acc,rt,rt_pred,acc_pred,condition,country,id
1,3.65,7.137180512370809,0.7314004376367614,3,12,25379
1,4.95,7.282060073288842,0.7152103559870551,3,12,25379
1,3.26,7.124893133914525,0.7299349240780911,3,12,25379
1,8.72,7.215633896497997,0.7181425485961123,3,12,25379
0,13.44,7.173784450788925,0.7460747157552788,3,12,25379
1,5.84,7.16913091997773,0.7143637356635718,3,12,25379
1,6.01,7.116818224984866,0.7298757428417072,3,12,25379
1,11.28,7.17825581625618,0.7292340884573895,3,12,25379
1,5.7,7.15731014942284,0.7217675941080196,3,12,25379
1,9.8,7.204574438103377,0.727076591154261,3,12,25379
1,7.78,7.1718044453265355,0.7156013001083423,3,12,25379
0,8.61,7.220143080332024,0.7193739881273611,3,12,25379
0,6.76,7.205531300768397,0.7156063077759652,3,12,25379
1,8.37,7.12934790065936,0.7304347826086957,3,12,25379
1,13.3,7.119110003824201,0.7239361702127659,3,12,25379
0,9.83,7.248342895059069,0.7422293676312969,3,12,25379
1,11.82,7.316579864277255,0.7215878194671017,3,12,25379
0,10.57,7.140958937012728,0.7177979690005345,3,12,25379
0,9.48,7.02014717677239,0.7447495961227787,3,12,25379
1,9.1,7.145387343906688,0.7224669603524229,3,12,25379
