acc,rt,rt_pred,acc_pred,condition,country,id
1,7.34,6.9530384944348596,0.672858617131063,3,3,4751
1,10.23,7.004575331124665,0.6525773195876289,3,3,4751
1,5.2,7.02012872484628,0.6780185758513931,3,3,4751
1,4.95,7.028100426846893,0.6752312435765673,3,3,4751
1,10.6,6.9911346264587415,0.6680455015511892,3,3,4751
1,5.57,7.010838108965177,0.6709644146467251,3,3,4751
1,5.74,6.901856860421864,0.6740133264992312,3,3,4751
1,5.94,6.9969435888982225,0.6683804627249358,3,3,4751
0,7.98,6.992213132117093,0.65653964984552,3,3,4751
0,6.96,6.982643435981114,0.6476043276661515,3,3,4751
1,7.58,7.011160612586657,0.6763185108583247,3,3,4751
1,6.1,7.026926341085182,0.6881832378969287,3,3,4751
1,5.5,7.007408498917024,0.6842377260981912,3,3,4751
0,9.85,6.9412929044289005,0.6533264033264033,3,3,4751
1,6.75,6.972852290490876,0.6652892561983471,3,3,4751
0,10.45,6.951997212967003,0.6772020725388601,3,3,4751
0,6.96,6.9874360882335145,0.666322846828262,3,3,4751
0,5.3,7.023455013887614,0.6642524573202276,3,3,4751
