acc,rt,rt_pred,acc_pred,condition,country,id
0,2.75,4.945750188134916,0.5515088449531738,3,11,22091
0,2.83,4.923893017887867,0.5719499478623566,3,11,22091
0,5.7,5.020548537797655,0.555671719811814,3,11,22091
0,4.0,4.9717283077829055,0.5687401986408782,3,11,22091
0,2.97,4.928943085589629,0.566839378238342,3,11,22091
1,6.83,4.960003717288708,0.5599582898852972,3,11,22091
0,7.25,4.901424366403599,0.5818561001042752,3,11,22091
1,4.03,5.051982231969582,0.5681700362882323,3,11,22091
1,6.36,4.977127885367316,0.5685146443514645,3,11,22091
0,2.46,4.995473884827464,0.56478578892372,3,11,22091
1,4.5,4.892407559312686,0.5727602278612118,3,11,22091
1,5.08,4.957305872960333,0.5758047767393562,3,11,22091
1,3.5,4.984296048091071,0.5738993710691824,3,11,22091
0,9.13,4.981006961316026,0.5850234009360374,3,11,22091
1,5.2,4.961559986464342,0.5642370214997378,3,11,22091
1,5.23,4.963946998229557,0.5649249870667357,3,11,22091
1,8.67,4.972199373481945,0.5646753246753247,3,11,22091
1,8.86,4.902199818230167,0.5697127937336814,3,11,22091
1,3.97,4.979541273893298,0.5691434468524251,3,11,22091
1,5.39,4.979535873108947,0.5751565762004175,3,11,22091
