acc,rt,rt_pred,acc_pred,condition,country,id
1,11.4,12.010518536967206,0.842720510095643,3,16,34358
1,10.88,11.98926047164289,0.8398727465535525,3,16,34358
1,25.1,11.80718990668558,0.8371970495258166,3,16,34358
1,19.96,12.058319522356397,0.8288288288288288,3,16,34358
0,10.13,12.032165281182985,0.8350132625994695,3,16,34358
1,7.5,11.940514126334081,0.8431578947368421,3,16,34358
1,8.06,11.799028293151618,0.8356164383561644,3,16,34358
1,13.56,12.165756501987827,0.8432,3,16,34358
1,17.6,11.707506196900104,0.8336853220696938,3,16,34358
1,6.34,11.695748598683661,0.8509414225941423,3,16,34358
1,5.12,11.935818123395775,0.8548895899053628,3,16,34358
0,10.79,11.778879886797371,0.8474487112046292,3,16,34358
1,17.69,11.804709052643451,0.8496042216358839,3,16,34358
1,10.39,11.842086378558383,0.8451816745655608,3,16,34358
1,11.63,11.920604767488525,0.8442796610169492,3,16,34358
0,8.9,11.960582062559359,0.8507936507936508,3,16,34358
1,17.98,11.885835278466104,0.8468040147913365,3,16,34358
1,17.41,12.12059776006718,0.8455843469063987,3,16,34358
