acc,rt,rt_pred,acc_pred,condition,country,id
1,14.04,11.642011195612351,0.6097560975609756,3,11,22479
1,6.5,11.830101323492611,0.6183932346723044,3,11,22479
0,4.92,11.721669635949079,0.6239316239316239,3,11,22479
0,17.62,11.835694099178149,0.6246677299308878,3,11,22479
0,14.46,11.66988109819203,0.6134807793575566,3,11,22479
1,13.64,11.756582099657367,0.6200527704485488,3,11,22479
0,25.41,11.844621108744468,0.6069364161849711,3,11,22479
0,7.4,11.731622653022828,0.5946230890880337,3,11,22479
0,14.58,11.965364347685647,0.6047872340425532,3,11,22479
1,13.26,11.807524934848413,0.5996827075621365,3,11,22479
1,7.14,11.716873038422454,0.6058700209643606,3,11,22479
1,7.62,11.959678844922303,0.6070675105485233,3,11,22479
1,21.74,11.743904122001197,0.6236103758602435,3,11,22479
1,8.67,11.70173246308005,0.6167633104902478,3,11,22479
1,15.87,11.780138110871045,0.6094736842105263,3,11,22479
1,13.02,11.875641655253176,0.583464981569247,3,11,22479
0,9.95,11.641208068014752,0.5981953290870489,3,11,22479
1,14.06,11.756987727216949,0.6099629040805511,3,11,22479
