acc,rt,rt_pred,acc_pred,condition,country,id
0,0.79,0.5405857501322195,0.5585,3,8,17157
1,0.85,0.5322334081783751,0.5505,3,8,17157
0,0.58,0.5446483759374651,0.552,3,8,17157
1,0.37,0.547536098957982,0.56,3,8,17157
1,0.5,0.5462079348756068,0.541,3,8,17157
0,0.82,0.546070290019927,0.5625,3,8,17157
1,0.35,0.5426122634588582,0.531,3,8,17157
1,0.5,0.5352695675735099,0.545,3,8,17157
0,0.3,0.5498862410446114,0.5405,3,8,17157
1,0.38,0.5395637427923957,0.5635,3,8,17157
1,0.84,0.544785576972805,0.5405,3,8,17157
0,0.74,0.5435022549862771,0.5625,3,8,17157
0,0.54,0.5452894504697241,0.54,3,8,17157
1,0.3,0.541668739616111,0.5335,3,8,17157
0,0.38,0.535734118734138,0.547,3,8,17157
1,0.53,0.5360099716662301,0.559,3,8,17157
1,0.59,0.5455137085099094,0.5465,3,8,17157
0,0.52,0.5351526208391808,0.5555,3,8,17157
1,0.39,0.5445801597045565,0.5565,3,8,17157
0,0.39,0.5451322077609115,0.561,3,8,17157
