acc,rt,rt_pred,acc_pred,condition,country,id
1,1.44,2.4800857628087893,0.5661429295489103,3,4,8441
1,2.37,2.446796067837746,0.5702688990360223,3,4,8441
1,1.82,2.448265241488373,0.6071971616827166,3,4,8441
1,1.99,2.4305118100217036,0.5749621403331651,3,4,8441
1,2.57,2.48669787075976,0.5702020202020202,3,4,8441
1,2.72,2.517297379231185,0.5778003041054233,3,4,8441
1,2.19,2.460457602746789,0.5680203045685279,3,4,8441
1,3.42,2.472150521559946,0.5901722391084093,3,4,8441
1,2.83,2.449380025742361,0.5743174924165824,3,4,8441
0,2.72,2.440637747749069,0.577079107505071,3,4,8441
0,2.15,2.4673181686341805,0.5880868248359414,3,4,8441
0,3.45,2.4722757960238484,0.5674583122789287,3,4,8441
1,2.16,2.5335691261545383,0.5794819705434231,3,4,8441
0,2.96,2.4516439910505774,0.5863291139240506,3,4,8441
0,2.31,2.4716564838236037,0.5918987341772152,3,4,8441
0,3.8,2.4644622207613502,0.5784412955465587,3,4,8441
1,1.81,2.4278667354645416,0.579989842559675,3,4,8441
0,1.77,2.4552527243267726,0.5815134586084306,3,4,8441
0,2.45,2.4751600054702716,0.5787341772151898,3,4,8441
