acc,rt,rt_pred,acc_pred,condition,country,id
0,1.28,5.96152100029417,0.5548086866597725,3,1,2080
0,3.45,5.841383458997312,0.5438050803525143,3,1,2080
1,1.48,5.7271163508321,0.5441329179646937,3,1,2080
0,11.16,5.911235843562518,0.5521694214876033,3,1,2080
1,10.41,6.015412820769707,0.534740092640247,3,1,2080
0,3.14,5.859911359910515,0.5343669250645995,3,1,2080
1,7.65,5.854563758512725,0.5323666494044537,3,1,2080
1,1.57,5.6926504139636585,0.5583677685950413,3,1,2080
1,2.72,5.741285112935099,0.5368366821226173,3,1,2080
0,3.89,5.800200436828659,0.5430634347601857,3,1,2080
1,7.34,5.891028191237402,0.5441860465116279,3,1,2080
0,1.91,5.889346936577095,0.5482866043613707,3,1,2080
1,7.47,5.796948606411751,0.5552672548002076,3,1,2080
0,9.2,5.878436922642345,0.5299947835159102,3,1,2080
1,9.99,5.920146385462696,0.5414507772020726,3,1,2080
1,3.8,5.7548293711686265,0.5416666666666666,3,1,2080
0,11.0,5.919748848215326,0.5392156862745098,3,1,2080
0,16.59,5.849462517386145,0.5485036119711042,3,1,2080
1,8.83,5.6845949218209535,0.5434782608695652,3,1,2080
1,7.97,5.991039236980925,0.55,3,1,2080
