acc,rt,rt_pred,acc_pred,condition,country,id
1,7.81,6.8448778149066465,0.7515723270440252,3,13,27899
1,5.23,6.853354071969265,0.7473739495798319,3,13,27899
1,6.92,6.852994956098605,0.7571428571428571,3,13,27899
1,3.17,7.014785711595001,0.7691903259726603,3,13,27899
1,5.62,6.858852086248951,0.7717561229807192,3,13,27899
1,9.55,6.9963337922870865,0.7689053410893707,3,13,27899
1,6.29,6.828976975305752,0.748035620743845,3,13,27899
1,5.66,6.935031427778522,0.7490852064819655,3,13,27899
1,4.42,6.864747212056509,0.7625594923320994,3,13,27899
1,3.74,6.969799386302567,0.760313315926893,3,13,27899
1,9.63,7.045353098037939,0.7460978147762747,3,13,27899
0,10.94,6.875066538352071,0.7459402828706129,3,13,27899
1,10.27,6.918405014085434,0.7575916230366492,3,13,27899
0,8.51,6.817194775713651,0.7589662447257384,3,13,27899
1,10.39,6.921550002949931,0.7685774946921444,3,13,27899
1,8.47,6.91256397037723,0.7652310924369747,3,13,27899
1,13.8,6.880248063944388,0.7558931377684651,3,13,27899
0,5.22,6.878625870879744,0.7615546218487395,3,13,27899
0,5.52,6.851290652769895,0.7676130389064143,3,13,27899
0,7.4,6.8563996413497055,0.7625786163522013,3,13,27899
