acc,rt,rt_pred,acc_pred,condition,country,id
1,8.9,6.222187218736339,0.8755274261603375,3,14,28898
1,4.12,6.265356643099385,0.8810526315789474,3,14,28898
1,9.03,6.226390596267605,0.8769230769230769,3,14,28898
1,8.64,6.294210589068215,0.8767268862911796,3,14,28898
1,8.3,6.26266563950829,0.870116156282999,3,14,28898
1,3.07,6.246002296311778,0.8836842105263157,3,14,28898
1,4.14,6.2011209213497285,0.8677948175568482,3,14,28898
1,5.38,6.373754994821713,0.8861959957850368,3,14,28898
1,9.57,6.11593187828046,0.8878357030015798,3,14,28898
1,6.4,6.164788078067682,0.8667366211962224,3,14,28898
0,5.96,6.235198880113884,0.8833157338965153,3,14,28898
1,5.75,6.394579568386449,0.8845744680851064,3,14,28898
1,3.65,6.240910978098135,0.8689655172413793,3,14,28898
1,6.02,6.101519538453877,0.8748027354024198,3,14,28898
1,7.42,6.168243933561098,0.8850817079599368,3,14,28898
0,7.64,6.119743197274725,0.8738738738738738,3,14,28898
1,5.58,6.15785511860016,0.8678947368421053,3,14,28898
1,11.31,6.280963284822513,0.8862433862433863,3,14,28898
0,3.46,6.179652137230676,0.8642366613840465,3,14,28898
1,8.11,6.231717144042122,0.8832622601279317,3,14,28898
