acc,rt,rt_pred,acc_pred,condition,country,id
1,21.06,12.701820146821412,0.9450666666666667,3,2,2857
0,12.08,12.590015053603356,0.9400971397733405,3,2,2857
1,14.2,12.463882855179639,0.9424342105263158,3,2,2857
1,16.33,12.806170865724969,0.9482852476864453,3,2,2857
1,18.0,12.619212645787359,0.9351351351351351,3,2,2857
1,3.77,12.750393891349898,0.9494142705005325,3,2,2857
1,10.1,12.520489536510805,0.9436008676789588,3,2,2857
1,7.56,12.652637881995346,0.9404117009750813,3,2,2857
1,7.87,12.693776889563404,0.9291891891891891,3,2,2857
1,22.57,12.67097922194536,0.9438502673796791,3,2,2857
1,5.99,12.605964272941437,0.9410503751339764,3,2,2857
1,27.32,12.846683765575486,0.9490131578947368,3,2,2857
1,21.83,12.703334220013408,0.9387308533916849,3,2,2857
1,19.25,12.5044849796069,0.9511802575107297,3,2,2857
1,12.07,12.701430419834756,0.940857297883885,3,2,2857
1,10.26,12.626791187771603,0.9468834688346883,3,2,2857
