acc,rt,rt_pred,acc_pred,condition,country,id
1,8.5,8.859762601161767,0.40303358613217766,3,12,25697
1,11.5,8.774714859327958,0.40085975282106395,3,12,25697
0,11.52,8.820960236133095,0.40718562874251496,3,12,25697
0,7.69,8.844191523737976,0.40780331373597006,3,12,25697
0,9.81,8.747050154212337,0.39297297297297296,3,12,25697
1,8.38,8.753277520605554,0.41185897435897434,3,12,25697
0,12.96,8.8665801248995,0.4113821138211382,3,12,25697
1,3.85,8.788956466064667,0.40467137425312333,3,12,25697
1,5.1,8.811141643940491,0.42628205128205127,3,12,25697
1,14.68,8.769383536252343,0.39762931034482757,3,12,25697
1,9.02,8.787988071539406,0.40706521739130436,3,12,25697
0,6.36,8.9364728519946,0.4036796536796537,3,12,25697
0,10.99,8.94757928953104,0.4123989218328841,3,12,25697
0,10.15,8.672406051790428,0.4046336206896552,3,12,25697
0,16.99,8.90454201950162,0.42506666666666665,3,12,25697
0,11.35,8.831156401353509,0.399893219434063,3,12,25697
0,6.84,8.842327195429808,0.40364025695931477,3,12,25697
