acc,rt,rt_pred,acc_pred,condition,country,id
0,5.37,4.653208360269218,0.6361228813559322,3,4,7329
1,3.58,4.669713109672501,0.6186623516720604,3,4,7329
0,2.24,4.690399440087556,0.646112600536193,3,4,7329
1,5.58,4.660121208177247,0.630703166935051,3,4,7329
1,3.48,4.710509655632145,0.6459227467811158,3,4,7329
1,3.11,4.750701903765446,0.6373861810391002,3,4,7329
1,6.26,4.707091189843257,0.6374331550802139,3,4,7329
1,4.57,4.69005731877628,0.6341724692019283,3,4,7329
1,5.22,4.666743995273426,0.6151402858655374,3,4,7329
1,7.53,4.6601577810556325,0.6355841371918542,3,4,7329
1,4.37,4.663235368449411,0.6340288924558587,3,4,7329
1,6.66,4.692822434792562,0.6459660297239915,3,4,7329
0,4.14,4.715301833044557,0.6410392364793213,3,4,7329
0,7.69,4.6765529435948805,0.6221985058697972,3,4,7329
0,7.5,4.644842541806012,0.6365096359743041,3,4,7329
1,5.16,4.628339421320632,0.6297669491525424,3,4,7329
1,4.54,4.624426971035691,0.64228079612695,3,4,7329
0,5.04,4.641265473408756,0.6466450216450217,3,4,7329
0,3.7,4.731154860801338,0.6235102925243771,3,4,7329
