acc,rt,rt_pred,acc_pred,condition,country,id
1,2.16,3.049428353533411,0.5579637096774194,3,4,7282
0,0.93,3.0605090496269827,0.5561147458480121,3,4,7282
1,3.3,3.0274209445457902,0.5580110497237569,3,4,7282
0,0.89,3.0544767654212195,0.5513595166163142,3,4,7282
1,1.15,3.067847895285728,0.5603015075376885,3,4,7282
0,5.1,2.9859069290476605,0.5697732997481109,3,4,7282
1,1.39,3.0863230427026136,0.5595776772247361,3,4,7282
0,6.96,3.071681185993519,0.5420231504781077,3,4,7282
1,1.99,3.029763246624885,0.5653923541247485,3,4,7282
1,1.57,3.0961836156534996,0.5664826894129453,3,4,7282
1,9.88,2.9441106857653274,0.5372983870967742,3,4,7282
0,4.76,2.9588718817726307,0.5673076923076923,3,4,7282
1,3.38,2.994335672823328,0.5549974886991461,3,4,7282
1,5.97,3.0949576515059705,0.5434019066733567,3,4,7282
1,1.57,3.017559888805264,0.5557788944723618,3,4,7282
0,1.08,3.0354704404035617,0.5362173038229376,3,4,7282
0,2.42,2.9504904214761005,0.53420523138833,3,4,7282
0,3.79,3.02832788743888,0.5482897384305835,3,4,7282
