acc,rt,rt_pred,acc_pred,condition,country,id
1,3.88,5.727378486865738,0.5940543311122501,3,16,32621
1,9.75,5.7587151575454305,0.6218702095043434,3,16,32621
1,3.37,5.708943646078277,0.6149897330595483,3,16,32621
0,11.3,5.739726859866177,0.6006191950464397,3,16,32621
0,4.89,5.733171253320931,0.6201232032854209,3,16,32621
1,7.06,5.643805527455155,0.6031827515400411,3,16,32621
0,4.69,5.678582071395941,0.587203302373581,3,16,32621
0,6.67,5.686185639143694,0.6032887975334018,3,16,32621
1,4.61,5.684225100451459,0.6299171842650103,3,16,32621
1,7.87,5.752532293766082,0.5982510288065843,3,16,32621
1,5.62,5.784347727453147,0.5960945529290853,3,16,32621
1,3.2,5.8369927671845225,0.6049638055842813,3,16,32621
1,3.09,5.794429755234821,0.5942475603492553,3,16,32621
0,5.54,5.703253843131799,0.6186570989236289,3,16,32621
0,7.17,5.754923338987425,0.59783728115345,3,16,32621
1,5.31,5.816182549954775,0.6094154164511123,3,16,32621
0,8.73,5.7348602684899985,0.6141248720573184,3,16,32621
1,6.07,5.723679491662587,0.6142341413099536,3,16,32621
1,4.23,5.802147236151464,0.5824345146379045,3,16,32621
0,6.62,5.819768697008482,0.6119938493080471,3,16,32621
