acc,rt,rt_pred,acc_pred,condition,country,id
1,6.08,6.704814217526864,0.8557291666666667,3,14,28393
1,4.26,6.588530102652405,0.8641528925619835,3,14,28393
1,6.02,6.619127551114445,0.860392967942089,3,14,28393
1,6.65,6.691971593363324,0.8619268418341062,3,14,28393
1,10.35,6.5555943803205015,0.8403100775193798,3,14,28393
1,5.44,6.635735250385744,0.8593017196456487,3,14,28393
1,4.53,6.554174458306238,0.851413881748072,3,14,28393
1,5.59,6.698215271819737,0.8500256805341551,3,14,28393
1,9.67,6.527902234124123,0.8578838174273858,3,14,28393
1,3.74,6.529431415880762,0.853017019082001,3,14,28393
1,6.96,6.659554186693607,0.8486570247933884,3,14,28393
1,4.14,6.5637778835007206,0.8372213582166926,3,14,28393
1,5.54,6.58102048148794,0.8510858324715616,3,14,28393
1,4.75,6.6300970835183755,0.8385928608380755,3,14,28393
1,5.7,6.612882413989855,0.8555900621118012,3,14,28393
0,7.65,6.537567747545621,0.8528359734287174,3,14,28393
0,9.89,6.582786884399796,0.8390092879256966,3,14,28393
0,11.71,6.656210037266076,0.8555844155844156,3,14,28393
1,12.31,6.62651903488676,0.8482794577685089,3,14,28393
