acc,rt,rt_pred,acc_pred,condition,country,id
1,8.67,7.931225259629189,0.7516094420600858,3,9,17676
1,4.7,7.911638346731597,0.7354838709677419,3,9,17676
0,13.69,8.059680946670833,0.7430257510729614,3,9,17676
1,8.46,7.846858997122552,0.7456896551724138,3,9,17676
1,6.21,7.89685087236999,0.7367576243980738,3,9,17676
1,9.28,7.895586402634593,0.7536,3,9,17676
0,4.32,7.863874020308542,0.7358288770053476,3,9,17676
1,8.87,7.82080238482083,0.7281968967362226,3,9,17676
1,9.03,7.984881985835586,0.7381209503239741,3,9,17676
0,12.9,7.85932386756653,0.7419871794871795,3,9,17676
1,5.59,7.8153466623160215,0.7269824374667376,3,9,17676
0,10.0,7.833459940442809,0.7404458598726115,3,9,17676
1,9.85,7.9056733191468,0.7580645161290323,3,9,17676
1,9.12,7.952005635700459,0.7354211663066955,3,9,17676
1,8.86,7.9050845069262365,0.7615753060138372,3,9,17676
1,8.69,7.928991988399856,0.7347266881028939,3,9,17676
0,11.06,7.810647742981161,0.7442359249329759,3,9,17676
1,6.42,8.059389721286617,0.7358591248665955,3,9,17676
1,6.03,7.930410386794437,0.7529162248144221,3,9,17676
