acc,rt,rt_pred,acc_pred,condition,country,id
1,3.36,3.8474178387709603,0.5659777424483307,3,8,16494
0,4.43,3.819668775068366,0.5882040382571733,3,8,16494
1,7.18,3.817471038448212,0.5841269841269842,3,8,16494
0,2.07,3.7914557362000587,0.5727898358920064,3,8,16494
0,6.03,3.8462246069496433,0.5882352941176471,3,8,16494
1,2.74,3.8660532611242577,0.5612627073301231,3,8,16494
1,3.85,3.8021308602783606,0.592868547099521,3,8,16494
1,1.78,3.8325123595400865,0.5778841041998937,3,8,16494
1,3.26,3.8446448995454867,0.5707421249332622,3,8,16494
0,3.24,3.820576765061718,0.5813460519342872,3,8,16494
0,7.62,3.9148259582552436,0.5925729442970822,3,8,16494
1,5.78,3.892104782907194,0.5796791443850268,3,8,16494
0,3.53,3.8418456478984977,0.6039657020364416,3,8,16494
1,3.19,3.8949300941373477,0.5853658536585366,3,8,16494
1,6.5,3.8114429664432476,0.587352625937835,3,8,16494
1,6.57,3.7952977317851317,0.587737843551797,3,8,16494
0,4.58,3.8279287472069945,0.5964535196131112,3,8,16494
1,1.28,3.863057168089493,0.587737843551797,3,8,16494
0,3.1,3.814212961594149,0.5909090909090909,3,8,16494
