acc,rt,rt_pred,acc_pred,condition,country,id
1,2.42,4.112195943769209,0.7915553180117584,3,4,7111
1,2.45,4.198330808890735,0.8048910154173312,3,4,7111
1,8.75,4.102917878331713,0.7969247083775186,3,4,7111
1,3.63,4.062746250741348,0.8102456874019864,3,4,7111
1,1.18,4.078353344724093,0.8180856689582232,3,4,7111
1,8.26,4.100030536610886,0.8046340179041601,3,4,7111
1,1.95,4.156517171052333,0.7864693446088795,3,4,7111
1,4.22,4.062288604109874,0.81,3,4,7111
1,5.37,4.126437365289709,0.7980922098569158,3,4,7111
1,2.96,4.2205181049724505,0.7925809822361547,3,4,7111
1,3.72,3.987227877834466,0.7925026399155227,3,4,7111
0,8.89,4.1260758768617976,0.7988322717622081,3,4,7111
0,4.36,3.9929898159223414,0.8111111111111111,3,4,7111
1,7.15,4.090394490749087,0.8007419183889772,3,4,7111
1,6.39,4.140764403431851,0.8225892381459776,3,4,7111
1,3.45,4.106459568185855,0.8013807753584705,3,4,7111
0,5.26,4.123018257163941,0.8109820485744457,3,4,7111
0,2.01,4.18170192168972,0.7979002624671916,3,4,7111
1,3.06,4.027662098414827,0.7980010520778538,3,4,7111
