acc,rt,rt_pred,acc_pred,condition,country,id
1,5.83,9.886237216310816,0.5828988529718456,3,9,19272
1,6.75,9.914317220050053,0.5605358062854199,3,9,19272
0,11.45,10.038732807654428,0.5509570615623384,3,9,19272
1,12.63,9.93187193842565,0.5584281282316442,3,9,19272
0,4.52,10.025075871232994,0.5662525879917184,3,9,19272
1,19.34,10.157455607288641,0.5589451913133402,3,9,19272
0,23.81,10.10572806209421,0.5715767634854771,3,9,19272
1,18.23,10.046324100219989,0.5461215932914046,3,9,19272
1,16.83,9.953329094530472,0.5597713097713097,3,9,19272
0,11.13,10.26832428976489,0.5694950546590317,3,9,19272
0,5.75,9.911664873249347,0.5582474226804124,3,9,19272
1,4.4,10.013062780722452,0.5673175745118191,3,9,19272
1,5.18,10.09848704319362,0.5719461697722568,3,9,19272
0,15.48,10.161187312776088,0.5408057851239669,3,9,19272
0,6.48,10.062563561338484,0.5609756097560976,3,9,19272
1,6.52,10.275582748091562,0.5735064935064935,3,9,19272
1,18.31,9.913232940021794,0.5348837209302325,3,9,19272
0,6.21,10.028616158365958,0.5365344467640919,3,9,19272
