acc,rt,rt_pred,acc_pred,condition,country,id
1,14.33,13.648996603543344,0.5303550973654066,3,3,5072
1,20.02,13.642214679618304,0.5298550724637681,3,3,5072
1,22.58,13.65365785281065,0.5439306358381503,3,3,5072
0,19.8,13.431002103468998,0.5402761795166858,3,3,5072
0,16.05,13.723010638196728,0.5086306098964327,3,3,5072
1,7.86,13.391763181284185,0.5361305361305362,3,3,5072
1,18.94,13.611116781717133,0.5275229357798165,3,3,5072
1,19.43,13.489057320114252,0.5415224913494809,3,3,5072
1,16.43,13.631537327201302,0.5221902017291066,3,3,5072
1,7.68,13.514364640664482,0.5232091690544413,3,3,5072
0,15.09,13.492118417663509,0.5156161272004542,3,3,5072
0,13.24,13.642712881423892,0.5270821199767035,3,3,5072
0,7.93,13.619880090227758,0.5237819025522041,3,3,5072
0,14.3,13.526972169394943,0.5167824074074074,3,3,5072
1,18.06,13.300197315957877,0.5450372920252439,3,3,5072
1,20.63,13.684812491757553,0.5427574171029669,3,3,5072
0,20.72,13.651761315320122,0.5364006988934188,3,3,5072
0,13.72,13.43492867639649,0.5170387779083431,3,3,5072
0,19.72,13.626745578093947,0.5458823529411765,3,3,5072
