acc,rt,rt_pred,acc_pred,condition,country,id
1,10.62,8.059724172046192,0.6310928681375064,3,15,31233
1,11.54,8.129257743889882,0.6412096360840595,3,15,31233
1,7.88,8.121789028465894,0.6171194259354177,3,15,31233
1,7.52,8.043120879725967,0.6197039305768249,3,15,31233
1,9.02,8.071720602405888,0.6286296484971982,3,15,31233
1,12.23,8.164979511837535,0.6227483273288729,3,15,31233
1,6.96,8.258972430149237,0.6308243727598566,3,15,31233
1,5.78,8.020813079356454,0.617827868852459,3,15,31233
1,8.71,8.063180149687911,0.6186570989236289,3,15,31233
0,6.34,8.054835805229667,0.6332126228660114,3,15,31233
1,6.25,8.139449669165206,0.6142418032786885,3,15,31233
0,12.31,8.113097458135504,0.5992798353909465,3,15,31233
1,5.47,8.103471136142975,0.6264690853346959,3,15,31233
1,5.43,7.97617117341232,0.6212896622313203,3,15,31233
0,5.73,8.067678803933195,0.6230690010298661,3,15,31233
0,5.77,8.12524679366161,0.6347736625514403,3,15,31233
0,7.52,8.159403288318567,0.6215526046986721,3,15,31233
0,14.17,8.066085162016508,0.6414507772020726,3,15,31233
0,12.56,8.1926288211343,0.6384180790960452,3,15,31233
