acc,rt,rt_pred,acc_pred,condition,country,id
1,5.55,4.50287477635792,0.6190476190476191,3,4,6741
1,2.92,4.385276926985121,0.6091101694915254,3,4,6741
1,6.66,4.452177767419219,0.6167284277395447,3,4,6741
1,8.41,4.456718990382824,0.619072708113804,3,4,6741
0,7.48,4.40811357769224,0.6119010005265929,3,4,6741
1,4.47,4.420761854602027,0.621058257616248,3,4,6741
1,3.97,4.396911918619681,0.5963157894736842,3,4,6741
1,4.95,4.399229479376744,0.6031496062992125,3,4,6741
1,4.15,4.416416268937797,0.6009463722397477,3,4,6741
1,4.23,4.440897474125679,0.6178477690288714,3,4,6741
0,5.3,4.4292977896770624,0.5940748440748441,3,4,6741
1,3.02,4.488643265095138,0.6121912769311614,3,4,6741
1,4.4,4.413896297017719,0.6163094615786723,3,4,6741
0,2.94,4.384971950884674,0.6134585289514867,3,4,6741
0,2.81,4.41810505515998,0.6214099216710183,3,4,6741
0,1.65,4.467579456622929,0.6113445378151261,3,4,6741
0,3.04,4.436899650369334,0.5987427972760607,3,4,6741
1,5.02,4.429587192044586,0.6130227633668608,3,4,6741
0,6.65,4.491423544302123,0.6238868517548455,3,4,6741
