acc,rt,rt_pred,acc_pred,condition,country,id
1,5.26,4.627731936982631,0.5244565217391305,3,8,16799
0,5.86,4.588878651259042,0.5210129310344828,3,8,16799
1,4.71,4.539404907663665,0.5377875136911281,3,8,16799
0,6.44,4.645611043875839,0.5227518959913326,3,8,16799
1,4.67,4.60032750498461,0.5068045726728362,3,8,16799
1,5.02,4.632794444243003,0.515881708652793,3,8,16799
0,4.85,4.613447421054933,0.5370871683811587,3,8,16799
0,4.74,4.459537525444881,0.5056972327726533,3,8,16799
1,5.64,4.614087358285842,0.525974025974026,3,8,16799
1,3.7,4.6283267132950145,0.5070422535211268,3,8,16799
1,5.81,4.556826252376817,0.5097826086956522,3,8,16799
0,1.3,4.565216255814735,0.5054229934924078,3,8,16799
0,1.67,4.570998821285918,0.5169398907103825,3,8,16799
1,4.1,4.659795513914435,0.5117294053464266,3,8,16799
1,6.08,4.621872576699754,0.5431635388739946,3,8,16799
1,8.84,4.731728324828278,0.5305793991416309,3,8,16799
0,7.4,4.57037495134024,0.5190082644628099,3,8,16799
0,4.03,4.514815793029233,0.5154807170016296,3,8,16799
0,9.3,4.5450193040442315,0.5314569536423841,3,8,16799
