acc,rt,rt_pred,acc_pred,condition,country,id
1,9.04,8.967595239430313,0.6339700567888488,3,6,11723
1,13.48,9.024575668174865,0.6407216494845361,3,6,11723
1,6.51,9.027438682604075,0.6454918032786885,3,6,11723
1,10.4,9.105066339772025,0.630737493553378,3,6,11723
1,8.67,9.089528126929142,0.6351003602676274,3,6,11723
1,6.46,9.01586666629178,0.6618778860954335,3,6,11723
1,11.0,8.976376444124908,0.6649537512846866,3,6,11723
1,8.06,8.963220087509601,0.6473603280369041,3,6,11723
0,14.57,9.067399459677876,0.6515229736706247,3,6,11723
1,12.81,8.965270938062254,0.632768361581921,3,6,11723
0,7.12,9.048597372291141,0.6447300771208226,3,6,11723
0,9.59,9.10253706177638,0.6306259699948267,3,6,11723
1,6.8,9.005848564604786,0.6617195496417605,3,6,11723
1,8.54,9.000817625890752,0.65,3,6,11723
0,7.46,9.001600032594245,0.6511270491803278,3,6,11723
0,11.17,8.982497988655675,0.6462093862815884,3,6,11723
0,7.58,9.021584027624746,0.6469377251672671,3,6,11723
