acc,rt,rt_pred,acc_pred,condition,country,id
1,11.57,9.602357391658213,0.7787861599546227,3,2,3132
1,14.78,9.67768857097184,0.7844925883694412,3,2,3132
1,3.54,9.490964642093317,0.7936145952109465,3,2,3132
1,9.14,9.709859035024106,0.792420814479638,3,2,3132
1,14.56,9.556280243416397,0.7825342465753424,3,2,3132
1,14.56,9.674024866813816,0.7756482525366404,3,2,3132
1,13.68,9.41658504276574,0.7814645308924485,3,2,3132
1,15.29,9.553544541015668,0.7880158281514981,3,2,3132
1,18.2,9.475801068002959,0.7796033994334277,3,2,3132
1,3.68,9.698785308817081,0.7811965811965812,3,2,3132
1,10.59,9.475220101380618,0.7791991101223582,3,2,3132
0,18.44,9.446846883513828,0.7835227272727273,3,2,3132
1,6.61,9.372377769445965,0.7913587265491757,3,2,3132
1,17.63,9.776217859605817,0.7852726250702642,3,2,3132
1,9.87,9.528094946837383,0.7725490196078432,3,2,3132
0,6.29,9.63768091320388,0.7913832199546486,3,2,3132
0,17.78,9.5879924615168,0.7921635434412265,3,2,3132
0,8.3,9.639624523027763,0.7776530039303762,3,2,3132
1,8.29,9.496261445155525,0.79479932165065,3,2,3132
