acc,rt,rt_pred,acc_pred,condition,country,id
0,7.64,6.681985284995218,0.5415995705850778,3,1,1331
0,11.68,6.713319219304797,0.5358306188925082,3,1,1331
0,8.55,6.750233847887084,0.5127925966249319,3,1,1331
1,6.78,6.632657091332109,0.5110631408526713,3,1,1331
0,5.38,6.781675588235729,0.5263443780554047,3,1,1331
0,6.94,6.784330552741124,0.5291891891891892,3,1,1331
0,7.05,6.7557013860564545,0.5199784017278618,3,1,1331
0,7.29,6.605120989739043,0.5510204081632653,3,1,1331
0,2.39,6.755818218784086,0.5396570203644159,3,1,1331
1,3.75,6.6201667886776585,0.5398706896551724,3,1,1331
0,10.82,6.734862140585962,0.5289301310043668,3,1,1331
1,7.85,6.752068255692735,0.5187601957585645,3,1,1331
1,8.38,6.783966931516774,0.5251068376068376,3,1,1331
1,4.4,6.521264579278048,0.5338709677419354,3,1,1331
1,4.13,6.558100286883436,0.5091299677765844,3,1,1331
1,13.45,6.7349734541436295,0.5229946524064171,3,1,1331
1,10.38,6.758607677513956,0.5245283018867924,3,1,1331
1,6.52,6.639025847708066,0.5244755244755245,3,1,1331
1,9.86,6.711723358762347,0.5331882480957563,3,1,1331
