acc,rt,rt_pred,acc_pred,condition,country,id
1,3.27,7.320578507124208,0.8427769270035732,3,12,25168
1,3.37,7.47484293827864,0.8466701084150748,3,12,25168
1,8.47,7.469966680593548,0.8559018906489525,3,12,25168
1,4.45,7.328117683421526,0.8494404883011191,3,12,25168
1,3.6,7.3938996084898045,0.8602865916069601,3,12,25168
1,7.3,7.435644095840918,0.8360572012257406,3,12,25168
0,5.38,7.279635008685182,0.8646153846153846,3,12,25168
1,8.19,7.419135596850134,0.8489025012761613,3,12,25168
1,9.49,7.472471488038449,0.8493573264781491,3,12,25168
1,9.77,7.495742773961437,0.8317035512094699,3,12,25168
1,17.82,7.419926400435373,0.8435094920472037,3,12,25168
1,4.87,7.216503516666292,0.8480492813141683,3,12,25168
1,7.63,7.232647427081726,0.8454081632653061,3,12,25168
0,10.41,7.44301462212488,0.8490566037735849,3,12,25168
1,8.32,7.3566689683036035,0.8422664624808576,3,12,25168
1,9.41,7.424778767536214,0.849539406345957,3,12,25168
1,8.3,7.541282387315851,0.8531969309462916,3,12,25168
1,4.41,7.505345425101784,0.8436699128651973,3,12,25168
1,11.82,7.4063440907025,0.8376024590163934,3,12,25168
0,11.85,7.404629662082189,0.8540816326530613,3,12,25168
