acc,rt,rt_pred,acc_pred,condition,country,id
1,9.34,7.2732889375825245,0.6946006749156356,3,1,668
1,6.13,7.3323417521497545,0.6999429549343982,3,1,668
1,6.74,7.281242376002811,0.6973903387007219,3,1,668
1,4.36,7.224891558093611,0.6861853325753269,3,1,668
0,10.16,7.265516710488733,0.6971751412429379,3,1,668
1,8.59,7.29023180429022,0.714448236632537,3,1,668
1,10.45,7.337872265533401,0.7045840407470289,3,1,668
1,4.1,7.255516896166346,0.6870011402508552,3,1,668
1,6.65,7.2882946472750625,0.6831738885762522,3,1,668
1,8.95,7.251875915269154,0.7035118019573978,3,1,668
1,5.92,7.321453820502745,0.7026271660145332,3,1,668
1,11.24,7.3035936990035655,0.6843891402714932,3,1,668
0,8.36,7.242483707339813,0.6948383437322745,3,1,668
0,10.2,7.358771841744031,0.6831345826235093,3,1,668
1,10.37,7.190364879647915,0.7102433503112621,3,1,668
1,9.74,7.2482478374843025,0.6908571428571428,3,1,668
0,7.99,7.212273278364852,0.6848008973639933,3,1,668
0,6.91,7.305401322328091,0.6924388857305287,3,1,668
0,11.06,7.261788406454498,0.7154150197628458,3,1,668
