acc,rt,rt_pred,acc_pred,condition,country,id
1,13.96,11.459446925252992,0.6114130434782609,3,2,3016
1,2.79,10.9633931480907,0.5984640702139331,3,2,3016
1,8.77,11.212432658115809,0.6179168915272532,3,2,3016
1,12.0,11.399045529129326,0.616557734204793,3,2,3016
1,6.9,11.300080383409902,0.6182212581344902,3,2,3016
0,23.72,11.22678248993491,0.6039713182570325,3,2,3016
1,14.27,11.063471872648343,0.6029331884845193,3,2,3016
1,26.37,11.082106063191617,0.6303162486368593,3,2,3016
1,7.84,11.191408417393937,0.6377049180327868,3,2,3016
1,9.2,11.28171290864641,0.6300546448087432,3,2,3016
1,6.85,11.414618509008353,0.6210070384407147,3,2,3016
1,17.42,11.261090723440804,0.605349344978166,3,2,3016
0,5.7,11.428274034336763,0.6120783460282916,3,2,3016
0,26.92,11.238698364005046,0.6263498920086393,3,2,3016
0,22.22,11.389496741711927,0.6057483731019523,3,2,3016
0,13.5,11.269494767252484,0.5983739837398374,3,2,3016
0,3.68,11.227873991612269,0.625,3,2,3016
0,17.59,11.20621269927231,0.6318082788671024,3,2,3016
