acc,rt,rt_pred,acc_pred,condition,country,id
0,1.08,1.0974711446437193,0.3366733466933868,3,14,29755
0,1.2,1.093455815167154,0.34619238476953906,3,14,29755
0,0.82,1.1054285549997518,0.35288220551378446,3,14,29755
0,0.77,1.0909447579476794,0.34453360080240725,3,14,29755
0,1.31,1.111408096213455,0.3376753507014028,3,14,29755
0,0.9,1.1013201890459816,0.33868539889613647,3,14,29755
1,0.98,1.0977155248567003,0.3293233082706767,3,14,29755
0,1.65,1.103774732033751,0.3278112449799197,3,14,29755
1,1.19,1.1078179535758534,0.34902353530295444,3,14,29755
1,1.24,1.0911173672539034,0.3482187656798796,3,14,29755
1,1.84,1.078886321997548,0.34501752628943416,3,14,29755
0,0.68,1.089428577726122,0.3318295739348371,3,14,29755
0,1.56,1.1087250187838955,0.3256513026052104,3,14,29755
0,0.74,1.1030816723320283,0.3518796992481203,3,14,29755
1,0.43,1.0771050987019588,0.3640460691036555,3,14,29755
0,0.92,1.0948497123430743,0.33533834586466166,3,14,29755
1,1.47,1.0770689614336748,0.3366733466933868,3,14,29755
0,1.26,1.1095116226556556,0.33266533066132264,3,14,29755
