acc,rt,rt_pred,acc_pred,condition,country,id
1,2.54,5.541638886385196,0.6695652173913044,3,4,6815
0,13.81,5.673527471959253,0.6744659206510681,3,4,6815
1,2.5,5.769755916784822,0.6914460285132383,3,4,6815
1,2.46,5.652580933135555,0.6840224604389995,3,4,6815
1,10.24,5.704439761700912,0.6879143294237634,3,4,6815
1,16.07,5.583544674014304,0.6620795107033639,3,4,6815
1,2.96,5.625449738568131,0.6772378516624041,3,4,6815
0,6.86,5.735118991891198,0.6758130081300813,3,4,6815
1,10.91,5.685020170387576,0.6755102040816326,3,4,6815
1,7.67,5.6904876907686415,0.6891961085509473,3,4,6815
1,8.02,5.7301164636614335,0.6719307182883342,3,4,6815
1,3.86,5.7669028934235795,0.6768759571209801,3,4,6815
0,3.11,5.724377002887815,0.6733436055469953,3,4,6815
0,1.81,5.650222430326721,0.6783893985728848,3,4,6815
0,1.88,5.73769164917452,0.6916794282797346,3,4,6815
1,4.71,5.654615691514687,0.676200204290092,3,4,6815
