acc,rt,rt_pred,acc_pred,condition,country,id
1,15.0,9.416024296084823,0.41150442477876104,3,7,13948
0,12.38,9.49954146219641,0.40453790813503043,3,7,13948
0,15.51,9.39783295501384,0.40384615384615385,3,7,13948
0,11.39,9.18275914880878,0.44505797901711763,3,7,13948
0,6.11,9.453504623437247,0.41892639734366355,3,7,13948
1,10.29,9.334648350413808,0.42134519177320734,3,7,13948
0,13.38,9.318498330720766,0.41914191419141916,3,7,13948
0,11.69,9.40194593633677,0.43722466960352424,3,7,13948
1,8.36,9.3695234749341,0.4051819184123484,3,7,13948
1,5.73,9.248351982965154,0.42160087719298245,3,7,13948
0,12.2,9.343167228935856,0.4136239782016349,3,7,13948
0,9.28,9.319883467233673,0.40816326530612246,3,7,13948
1,7.87,9.322431233470988,0.4226289517470882,3,7,13948
1,5.21,9.349951366157267,0.42375690607734806,3,7,13948
0,10.72,9.350237055635583,0.3915892954669579,3,7,13948
1,9.65,9.382619108085228,0.4318555008210181,3,7,13948
0,14.35,9.261413530360702,0.4414660831509847,3,7,13948
1,8.2,9.453953950251275,0.4338888888888889,3,7,13948
0,7.77,9.286030018771628,0.417960088691796,3,7,13948
