acc,rt,rt_pred,acc_pred,condition,country,id
1,12.69,7.5219375127692985,0.6486910994764398,3,16,33250
1,4.4,7.666124710551594,0.6724409448818898,3,16,33250
0,5.82,7.560007849885375,0.6770448548812665,3,16,33250
1,5.36,7.584269852811202,0.6717198118139048,3,16,33250
0,8.89,7.618354577932157,0.6636842105263158,3,16,33250
0,9.15,7.562966789347175,0.6715867158671587,3,16,33250
1,7.47,7.718234675521139,0.6843209229155742,3,16,33250
1,13.32,7.585789802869522,0.6768421052631579,3,16,33250
1,6.8,7.665612746926977,0.6712401055408971,3,16,33250
0,7.46,7.601925546113897,0.6582809224318659,3,16,33250
1,8.12,7.688877997310728,0.6491596638655462,3,16,33250
0,8.31,7.7144665548774105,0.6691215149921094,3,16,33250
1,5.63,7.546026427662968,0.6768581971534001,3,16,33250
1,8.69,7.581798221639344,0.6868365180467091,3,16,33250
1,10.67,7.621917352800437,0.6836573830793484,3,16,33250
1,8.19,7.671436239766745,0.6624605678233438,3,16,33250
1,7.76,7.670906156118968,0.6640461215932913,3,16,33250
0,6.23,7.665373395954176,0.687797147385103,3,16,33250
