acc,rt,rt_pred,acc_pred,condition,country,id
1,6.73,8.060918450754022,0.6782563570316554,3,9,18184
1,8.3,8.20317561260525,0.6872406639004149,3,9,18184
1,6.32,8.121387960544018,0.6870783601453035,3,9,18184
0,13.64,8.206510071631577,0.669417225373904,3,9,18184
1,5.19,8.146912777598544,0.6786271450858035,3,9,18184
1,10.1,8.093383483343416,0.6606123508043591,3,9,18184
1,8.24,8.056930378170337,0.6881162428645563,3,9,18184
1,11.12,8.097689158246784,0.68210197710718,3,9,18184
1,13.7,8.102532203709291,0.6856256463288521,3,9,18184
1,8.23,8.200823395974792,0.6914285714285714,3,9,18184
0,5.58,8.183515804904662,0.7003105590062112,3,9,18184
1,7.32,8.111869966334748,0.6915113871635611,3,9,18184
0,7.99,8.056610274983113,0.6880208333333333,3,9,18184
0,9.72,8.049121063857523,0.6873048907388137,3,9,18184
1,6.47,8.123197544820565,0.6811594202898551,3,9,18184
1,7.38,8.119210404698846,0.6696012428793371,3,9,18184
1,10.18,8.216284371606108,0.704239917269907,3,9,18184
0,5.99,8.237564184914703,0.6801661474558671,3,9,18184
0,9.8,8.134304352452666,0.696875,3,9,18184
