acc,rt,rt_pred,acc_pred,condition,country,id
0,8.68,12.043663310835198,0.2846828261990717,3,7,14105
0,8.68,11.99999420037066,0.2680145152928979,3,7,14105
0,15.21,12.15066389113049,0.2722107438016529,3,7,14105
0,10.23,12.090113249868574,0.2768595041322314,3,7,14105
0,11.45,12.113603792234482,0.270994332818135,3,7,14105
0,14.48,12.189646638385964,0.2808641975308642,3,7,14105
0,11.98,12.045539864551307,0.2727740607308286,3,7,14105
0,15.81,12.084678162125513,0.27473090722706306,3,7,14105
0,14.44,11.97263610614364,0.28733264675592174,3,7,14105
1,11.26,12.030112261070208,0.2699639361154044,3,7,14105
1,11.64,12.0534699075172,0.28080082135523615,3,7,14105
0,10.12,12.1530364442284,0.2640163098878695,3,7,14105
1,14.05,12.156170802926509,0.2838114754098361,3,7,14105
1,11.57,11.972985520747992,0.2815384615384615,3,7,14105
0,16.86,12.00951535317402,0.2844650205761317,3,7,14105
0,20.1,11.979365703222502,0.28732106339468305,3,7,14105
0,9.26,12.131826769130498,0.2679671457905544,3,7,14105
1,9.33,12.050223917904598,0.2794871794871795,3,7,14105
