acc,rt,rt_pred,acc_pred,condition,country,id
0,10.54,5.323961204793726,0.7374239911553344,3,8,16776
1,5.32,5.2333683398630155,0.7236263736263736,3,8,16776
1,5.04,5.24966636911728,0.735487404162103,3,8,16776
1,5.4,5.26415688532985,0.7484831770546057,3,8,16776
1,5.13,5.3227538148874425,0.7273724629731212,3,8,16776
1,7.56,5.323640386582534,0.7291666666666666,3,8,16776
0,10.54,5.320231415248379,0.7516666666666667,3,8,16776
1,4.95,5.27435354866918,0.7357970215113072,3,8,16776
1,9.62,5.38401194306163,0.7652221612726275,3,8,16776
1,4.03,5.320842436170681,0.7251908396946565,3,8,16776
1,6.92,5.269212216796632,0.75,3,8,16776
0,6.37,5.285101989046716,0.743421052631579,3,8,16776
1,6.67,5.28714163088393,0.7373117679866146,3,8,16776
1,5.44,5.214490639362908,0.7389404696886948,3,8,16776
1,4.85,5.174221995410301,0.7376779846659365,3,8,16776
0,1.45,5.29391952288244,0.7380422691879867,3,8,16776
1,3.28,5.346876200552786,0.7442371020856202,3,8,16776
0,3.99,5.37611873706793,0.7243093922651934,3,8,16776
