acc,rt,rt_pred,acc_pred,condition,country,id
1,7.98,6.655073897984872,0.7638217928073,3,6,12046
1,3.48,6.724686979531948,0.7865591397849462,3,6,12046
1,5.33,6.642830115647808,0.7845828933474129,3,6,12046
1,8.21,6.670375205155007,0.7684154742978272,3,6,12046
1,11.57,6.576307425488057,0.7729211087420043,3,6,12046
1,8.02,6.6354847232800385,0.7852206273258905,3,6,12046
0,7.8,6.691661650964113,0.7733333333333333,3,6,12046
1,7.5,6.699376734628606,0.7895015906680806,3,6,12046
1,7.65,6.582151864143468,0.7705352411234764,3,6,12046
1,6.13,6.602025005039007,0.7653601694915254,3,6,12046
0,3.68,6.724080618050938,0.782051282051282,3,6,12046
1,5.58,6.711073228089787,0.7760084925690022,3,6,12046
1,11.72,6.692706949870445,0.7757255936675461,3,6,12046
1,8.57,6.687959942294866,0.7819628647214855,3,6,12046
1,5.7,6.610619623989586,0.801922050186866,3,6,12046
0,9.14,6.631308596798268,0.7743128964059197,3,6,12046
1,3.94,6.708585800593685,0.7846813069094805,3,6,12046
0,8.89,6.70977391522837,0.7777188328912467,3,6,12046
