acc,rt,rt_pred,acc_pred,condition,country,id
0,10.69,7.779583307577292,0.494856524093124,3,16,34411
0,9.33,7.7482972373829435,0.4888647474198805,3,16,34411
0,5.2,7.692127414619052,0.4894308943089431,3,16,34411
0,3.75,7.71475833843851,0.4728056004308024,3,16,34411
0,8.14,7.653726951856135,0.5097508125677139,3,16,34411
0,10.2,7.82824865481335,0.49354144241119485,3,16,34411
0,11.55,7.712013313653999,0.5032537960954447,3,16,34411
0,5.65,7.754958767442488,0.5080906148867314,3,16,34411
1,8.89,7.742186125661381,0.49701249321021185,3,16,34411
1,10.44,7.728660785994762,0.49597423510466987,3,16,34411
1,6.07,7.734152079182983,0.5064724919093851,3,16,34411
1,8.37,7.662817300929332,0.4967532467532468,3,16,34411
1,9.34,7.700810437103273,0.48277717976318624,3,16,34411
1,6.4,7.7185636289140325,0.5207197382769901,3,16,34411
1,11.3,7.790895518065028,0.5214362272240086,3,16,34411
0,13.66,7.803865938985829,0.5148890092041147,3,16,34411
1,8.07,7.667439330852972,0.5064864864864865,3,16,34411
1,7.02,7.7414226411966585,0.5026997840172787,3,16,34411
1,8.96,7.710074252343146,0.49946178686759957,3,16,34411
0,6.12,7.685671467529693,0.4983836206896552,3,16,34411
