acc,rt,rt_pred,acc_pred,condition,country,id
1,7.6,8.023432373935321,0.7185877466251298,3,7,14825
1,6.37,7.964340429531869,0.7545219638242894,3,7,14825
1,14.87,7.977453084066933,0.7303719008264463,3,7,14825
1,8.6,7.860144312023572,0.7514182568334193,3,7,14825
1,6.18,7.906117188530417,0.7422839506172839,3,7,14825
1,6.96,7.928411937075514,0.7287179487179487,3,7,14825
1,9.67,8.044954511035566,0.7432712215320911,3,7,14825
0,13.8,8.015345002191681,0.7455867082035307,3,7,14825
1,5.3,7.951771604839634,0.7515463917525773,3,7,14825
1,8.9,7.945441129546715,0.7658260422027792,3,7,14825
0,4.84,7.889111138356969,0.7361614071391619,3,7,14825
1,13.89,7.8999348442163795,0.749613601236476,3,7,14825
1,6.0,7.919068671042408,0.7348837209302326,3,7,14825
0,7.7,8.04817259136802,0.7377220480668757,3,7,14825
1,10.36,8.062920629698265,0.7550491973070947,3,7,14825
0,4.89,7.941354313785556,0.7498710675605983,3,7,14825
1,9.1,7.911174831683435,0.7474226804123711,3,7,14825
1,6.17,7.919215544818117,0.7494824016563147,3,7,14825
1,4.6,7.894142006312979,0.742051282051282,3,7,14825
0,13.25,7.841057633956726,0.7408552292632664,3,7,14825
