acc,rt,rt_pred,acc_pred,condition,country,id
1,8.19,13.314197251058975,0.5957906098219105,3,12,24741
1,13.65,13.27141709969587,0.5946091644204852,3,12,24741
1,9.58,13.168286908287868,0.6053763440860215,3,12,24741
0,19.3,13.281498508897657,0.6048257372654156,3,12,24741
1,13.44,12.994757714450344,0.5967479674796748,3,12,24741
1,12.47,13.157784184692963,0.6057846813069094,3,12,24741
0,16.59,13.158752747797639,0.6075675675675676,3,12,24741
1,11.26,13.059196861789841,0.6077377753895755,3,12,24741
1,15.06,13.134213891602498,0.6094003241491086,3,12,24741
0,8.43,13.323682366981052,0.6031402273957769,3,12,24741
1,8.95,13.20480395675533,0.617055947854427,3,12,24741
1,17.12,13.181991588250616,0.6133333333333333,3,12,24741
1,7.93,13.219410235642322,0.6001088139281828,3,12,24741
0,19.66,13.312458906111292,0.6018318965517241,3,12,24741
0,20.1,13.1711184942606,0.607471575527883,3,12,24741
0,18.73,13.002359941085977,0.5877862595419847,3,12,24741
1,19.39,13.25563309704779,0.5838274932614556,3,12,24741
1,11.19,13.337495990036123,0.6001073537305421,3,12,24741
0,15.22,13.190625296771046,0.6172171088251218,3,12,24741
0,22.9,13.229813940534903,0.5982001058761249,3,12,24741
