acc,rt,rt_pred,acc_pred,condition,country,id
0,9.65,7.507906291152318,0.5867724867724867,3,13,28039
1,6.25,7.539862250689444,0.5739769150052466,3,13,28039
1,6.05,7.536170704444258,0.5765625,3,13,28039
1,6.86,7.473201391418133,0.5771847200418629,3,13,28039
1,8.34,7.534322206305835,0.5813953488372093,3,13,28039
0,5.01,7.4861823354151875,0.5930171964564878,3,13,28039
1,6.2,7.63621799325636,0.5966386554621849,3,13,28039
1,12.84,7.4944056046258325,0.5973753280839895,3,13,28039
1,8.11,7.590431290093133,0.5867855270057682,3,13,28039
1,7.93,7.486781042566663,0.5697612732095491,3,13,28039
0,6.07,7.535711033424734,0.590215675960021,3,13,28039
0,9.2,7.598196362008459,0.5758207399687337,3,13,28039
1,8.8,7.559020305321106,0.5894074462506554,3,13,28039
1,4.37,7.610679756249443,0.5793067226890757,3,13,28039
0,5.7,7.609470152985884,0.5635213494992093,3,13,28039
1,9.95,7.596385566251444,0.5735217163788592,3,13,28039
0,13.1,7.429841505343751,0.5833771699105734,3,13,28039
0,10.38,7.604657592036213,0.5671719811813904,3,13,28039
0,6.65,7.524253782907423,0.5909090909090909,3,13,28039
